=> use gpu id: '1'
Random Seed:  4995
===> Loading datasets
./dataset/LR_2/p2
lr: (64 48), hr: (256 192)
===> Building model: CARN
===> Setting GPU
===> Setting Optimizer
===> Training
Epoch=1, lr=0.0001
tensor(8.7225e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.3504e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.2744e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1742e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8439e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.4051e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[23](390/450): SSIM Loss: 0.026713
tensor(8.8419e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0823e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8424e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5672e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8189e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9877e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6118e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0739e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6584e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8050e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9755e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6543e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9587e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9915e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.3439e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8523e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7904e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7317e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5679e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9583e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8079e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6299e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8713e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9072e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0094e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.3480e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8900e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0422e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7905e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8972e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[23](420/450): SSIM Loss: 0.026684
tensor(8.7820e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9976e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8437e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6267e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8225e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0885e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7506e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5982e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.3842e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9305e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8592e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6358e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9837e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7856e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5510e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8605e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0337e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5103e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7064e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9400e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7918e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6005e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9596e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7195e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8859e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8978e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7332e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7532e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8179e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6175e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[23](450/450): SSIM Loss: 0.026289
Evaluation ===> Epoch[23] : PSNR_predicted : 6.11954
Epoch=24, lr=0.0001
tensor(8.7775e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9664e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0009e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8736e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7289e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6308e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7184e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9246e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6234e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8586e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1211e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.3357e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9018e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7805e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8698e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6085e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6071e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8889e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7641e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8500e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8061e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9903e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.4695e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8823e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8047e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8697e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7780e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9856e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9838e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5541e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[24](30/450): SSIM Loss: 0.025963
tensor(9.0457e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9653e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7659e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8092e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7172e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9107e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8968e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8178e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8240e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8010e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9800e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9885e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7017e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0770e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7824e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7309e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8694e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8835e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8229e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6728e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7766e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8053e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0626e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7187e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7007e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.2627e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9123e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6581e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7678e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0418e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[24](60/450): SSIM Loss: 0.026136
tensor(8.5453e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6115e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9957e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8092e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.4043e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6042e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0468e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7118e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7878e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8845e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7860e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0112e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.2790e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.3817e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5610e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5959e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9094e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0767e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.4972e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7887e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0698e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8413e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5685e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9541e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0189e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6073e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6364e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9253e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8395e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8159e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[24](90/450): SSIM Loss: 0.026573
tensor(8.8467e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8357e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6661e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6159e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8414e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6950e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7417e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9082e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8976e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7195e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7324e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7345e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9706e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.3926e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8856e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0597e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6906e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9967e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6095e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7819e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8585e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7887e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8838e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6591e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7709e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8973e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0628e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5439e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9050e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9822e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[24](120/450): SSIM Loss: 0.025972
tensor(8.6668e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8785e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0807e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8006e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8413e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8951e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9872e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5714e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9385e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8619e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5306e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6514e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1511e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5805e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5520e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.3195e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5942e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.4564e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.3478e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8880e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6859e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6854e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1072e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7239e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.3463e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0350e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9771e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7112e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5811e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.2551e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[24](150/450): SSIM Loss: 0.025499
tensor(8.9211e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.4641e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6464e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9275e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1842e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.3877e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5472e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.2874e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7519e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7007e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7099e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7317e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8310e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5316e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8255e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8281e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5163e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8465e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8493e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5422e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.4191e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.2165e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8357e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.3699e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.0826e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6945e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.2921e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8250e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.1483e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.7261e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[24](180/450): SSIM Loss: 0.026235
tensor(9.4959e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5370e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.2455e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8604e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.5581e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0442e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.2583e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0125e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0136e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0138e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8263e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5632e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6638e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.2455e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8672e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6307e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8496e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0064e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9454e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5287e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8960e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9068e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8672e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7399e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9831e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9674e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8862e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7418e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7921e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8060e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[24](210/450): SSIM Loss: 0.026724
tensor(8.9765e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8460e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8416e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8573e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7703e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7399e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7892e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9168e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8011e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6936e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9680e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6355e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8873e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9811e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7632e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6783e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9810e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6485e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7833e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9144e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9072e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5545e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8598e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0098e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6298e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8898e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7905e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7112e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9451e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6199e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[24](240/450): SSIM Loss: 0.025796
tensor(8.7922e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1616e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9034e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7492e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9095e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6738e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6176e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8632e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0737e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6966e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7512e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8922e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0996e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.4739e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0633e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.2643e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8503e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6275e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0344e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8554e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5131e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0572e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9196e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5963e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7297e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0873e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6474e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7370e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8205e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9070e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[24](270/450): SSIM Loss: 0.026422
tensor(8.5388e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6414e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.2371e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1062e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.3840e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0357e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0410e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5909e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5034e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0939e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.3564e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7179e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.4066e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0932e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0199e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7634e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5944e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9655e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9254e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.4571e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7669e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8686e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6198e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0723e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6076e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9405e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9253e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.3958e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0681e-05, device='cuda:0', grad_fn=<MeanBackward0>)
